queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,cdd1a893337ce61ea3e86a63,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:cdd1a893337ce61ea3e86a63,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,27d10e0014d3d3f6e50a8711,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:27d10e0014d3d3f6e50a8711,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,0fb9d5944b420b594f6eb95f,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:0fb9d5944b420b594f6eb95f,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,ea3a01bf118cba4ca26a30cb,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:ea3a01bf118cba4ca26a30cb,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,0af15af6f8c94bb8bc34116a,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:0af15af6f8c94bb8bc34116a,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,4cb57262998138cf87aad6a8,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:4cb57262998138cf87aad6a8,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,f6215af433166476d1d6620b,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:f6215af433166476d1d6620b,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,b3d85db19dcad793cfc05d01,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:b3d85db19dcad793cfc05d01,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,54df2014c63795a607ffe6d2,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:54df2014c63795a607ffe6d2,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,5504fdb4c0003bda7135c70f,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:5504fdb4c0003bda7135c70f,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,c4d64c860a51a29038c15b16,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:c4d64c860a51a29038c15b16,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,39c4a716b89ff7b7278249b9,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:39c4a716b89ff7b7278249b9,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,e68e1710d1631379c3567a0f,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:e68e1710d1631379c3567a0f,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,aad8b68304ca8ea63b2312d4,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:aad8b68304ca8ea63b2312d4,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,fc34d9f828d41668e99d6532,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:fc34d9f828d41668e99d6532,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,eccccd4bd2b1aeab19c7b90f,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:eccccd4bd2b1aeab19c7b90f,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,a59939baa4add6136b8a46d7,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:a59939baa4add6136b8a46d7,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,301bab4168bcd8b9da467ddd,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:301bab4168bcd8b9da467ddd,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,2bad6db4e0c27281a315208c,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:2bad6db4e0c27281a315208c,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,5f0584b602b4f719b7ff66f4,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:5f0584b602b4f719b7ff66f4,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,4a372f98e4b8ee78197c22b6,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:4a372f98e4b8ee78197c22b6,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,4ef64767ddcdaf15bbc2080d,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:4ef64767ddcdaf15bbc2080d,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,8d7b12f1f4da99c94959e2ab,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:8d7b12f1f4da99c94959e2ab,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,61f0530f41a4b1e7fa623b29,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:61f0530f41a4b1e7fa623b29,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,a877a2151e5b797711a07fa6,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:a877a2151e5b797711a07fa6,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,94199cf9466b86ddd3c2aca6,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:94199cf9466b86ddd3c2aca6,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,7570ebc496c4a58cf91b507c,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:7570ebc496c4a58cf91b507c,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,f2526159c034c9c47f29a41c,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:f2526159c034c9c47f29a41c,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,b60bef5e17fd3650b1c95823,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:b60bef5e17fd3650b1c95823,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,b5853ffb646ffd786f986979,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:b5853ffb646ffd786f986979,Profile has GPA value and GPA scale,,
user_prompt,ready_for_in_app_admin_delivery,3e2d435a34a48cffb81641d5,profile-prompt-user-profile-gpa-anchor,profile,prompt-user,profile.gpa_anchor,critical,/profile?tab=gpa,Complete your GPA anchor,Add GPA and scale so predictions and school-list advice use your real academic baseline.,Update GPA,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-gpa-anchor:3e2d435a34a48cffb81641d5,Profile has GPA value and GPA scale,,
